Roll,Pitch,Z,Area
12,-38,225,0.9036463638215523
14,-38,225,0.8987573843960074
16,-38,225,0.8928498675901405
18,-38,225,0.8861275208800163
20,-38,225,0.8783866367895702
22,-38,225,0.8698309227948666
24,-38,225,0.8602566714198411
26,-38,225,0.8496638826644938
28,-38,225,0.8380525565288246
30,-38,225,0.8256264004888979
32,-38,225,0.8121817070686494
34,-38,225,0.7979221837441434
36,-38,225,0.7826441230393155
38,-38,225,0.7663475249541658
40,-38,225,0.7492360969647586
42,-38,225,0.7311061315950296
44,-38,225,0.712161336321043
46,-38,225,0.6919942961906702
48,-38,225,0.6712161336321043
50,-38,225,0.6492157262171522
52,-38,225,0.6264004888979425
-54,-36,225,0.5436952536158077
-52,-36,225,0.5699735180281116
-50,-36,225,0.595436952536158
-48,-36,225,0.6196781421878182
-46,-36,225,0.6431045019352211
-44,-36,225,0.6657160317783662
-42,-36,225,0.6873090242411897
-40,-36,225,0.7078834793236912
-38,-36,225,0.7274393970258709
-36,-36,225,0.7461804848237931
-34,-36,225,0.7639030352413934
-32,-36,225,0.7808107557547362
-30,-36,225,0.7966999388877571
-28,-36,225,0.8115705846404563
-26,-36,225,0.8256264004888979
-24,-36,225,0.8386636789570178
-22,-36,225,0.8506824200448156
-20,-36,225,0.8618863312283561
-18,-36,225,0.8720717050315746
-16,-36,225,0.8814422489305358
-14,-36,225,0.889794255449175
-12,-36,225,0.8971277245874923
-10,-36,225,0.9034426563454879
-8,-36,225,0.9089427581992259
-6,-36,225,0.9136280301487064
-4,-36,225,0.9170910572418007
-2,-36,225,0.9197392544306376
0,-36,225,0.9215726217152169
2,-36,225,0.9223874516194744
4,-36,225,0.9221837441434101
6,-36,225,0.9209614992870239
8,-36,225,0.9189244245263801
10,-36,225,0.9158688123854145
12,-36,225,0.9119983703401915
14,-36,225,0.9071093909146466
16,-36,225,0.9012018741087798
18,-36,225,0.8944795273986555
20,-36,225,0.8867386433082094
22,-36,225,0.8779792218374415
24,-36,225,0.8684049704624159
26,-36,225,0.8578121817070686
28,-36,225,0.8462008555713995
30,-36,225,0.8337746995314728
32,-36,225,0.8203300061112243
34,-36,225,0.8060704827867182
36,-36,225,0.7907924220818904
38,-36,225,0.7744958239967407
40,-36,225,0.7573843960073334
42,-36,225,0.7392544306376044
44,-36,225,0.7201059278875535
46,-36,225,0.7001425952332451
48,-36,225,0.6791607251986148
50,-36,225,0.6571603177836627
52,-36,225,0.634345080464453
54,-36,225,0.6105113057649215
-56,-34,225,0.5249541658178856
-54,-34,225,0.5520472601344469
-52,-34,225,0.5783255245467509
-50,-34,225,0.6037889590547973
-48,-34,225,0.6280301487064576
-46,-34,225,0.6514565084538603
-44,-34,225,0.6740680382970055
-42,-34,225,0.6954573232837645
-40,-34,225,0.7160317783662661
-38,-34,225,0.7357914035445101
-36,-34,225,0.7545324913424323
-34,-34,225,0.7722550417600326
-32,-34,225,0.7889590547973111
-30,-34,225,0.804848237930332
-28,-34,225,0.8197188836830311
-26,-34,225,0.8337746995314728
-24,-34,225,0.8468119779995926
-22,-34,225,0.8588307190873905
-20,-34,225,0.870034630270931
-18,-34,225,0.8802200040741496
-16,-34,225,0.8893868404970462
-14,-34,225,0.8977388470156855
-12,-34,225,0.9050723161540029
-10,-34,225,0.9115909553880628
-8,-34,225,0.9170910572418007
-6,-34,225,0.9215726217152169
-4,-34,225,0.9252393562843756
-2,-34,225,0.9276838459971481
0,-34,225,0.9295172132817274
2,-34,225,0.9301283357099206
4,-34,225,0.9299246282338561
6,-34,225,0.9289060908535344
8,-34,225,0.9268690160928906
10,-34,225,0.923813403951925
12,-34,225,0.9197392544306376
14,-34,225,0.9148502750050926
16,-34,225,0.9089427581992259
18,-34,225,0.9022204114891017
20,-34,225,0.8944795273986555
22,-34,225,0.8857201059278875
24,-34,225,0.8761458545528621
26,-34,225,0.8655530657975148
28,-34,225,0.8539417396618456
30,-34,225,0.8415155836219189
32,-34,225,0.8280708902016704
34,-34,225,0.8138113668771644
36,-34,225,0.7983295986962722
38,-34,225,0.7822367080871868
40,-34,225,0.7649215726217152
42,-34,225,0.7467916072519861
44,-34,225,0.7276431045019353
46,-34,225,0.7076797718476268
48,-34,225,0.6866979018129965
50,-34,225,0.6646974943980444
52,-34,225,0.6418822570788348
54,-34,225,0.6180484823793033
56,-34,225,0.5933998777755144
-58,-32,225,0.5047871256875127
-56,-32,225,0.532898757384396
-54,-32,225,0.5601955591770218
-52,-32,225,0.5862701161132614
-50,-32,225,0.6117335506213079
-48,-32,225,0.635974740272968
-46,-32,225,0.6594011000203708
-44,-32,225,0.6818089223874516
-42,-32,225,0.703401914850275
-40,-32,225,0.7239763699327766
-38,-32,225,0.7435322876349562
-36,-32,225,0.7622733754328784
-34,-32,225,0.7799959258504787
-32,-32,225,0.7966999388877571
-30,-32,225,0.8125891220207782
-28,-32,225,0.8274597677734773
-26,-32,225,0.8415155836219189
-24,-32,225,0.8545528620900387
-22,-32,225,0.8665716031778367
-20,-32,225,0.877775514361377
-18,-32,225,0.8879608881645956
-16,-32,225,0.8971277245874923
-14,-32,225,0.9054797311061316
-12,-32,225,0.912813200244449
-10,-32,225,0.9191281320024445
-8,-32,225,0.9246282338561825
-6,-32,225,0.9291097983295987
-4,-32,225,0.9327765328987574
-2,-32,225,0.9352210226115298
0,-32,225,0.9370543898961092
2,-32,225,0.9376655123243023
4,-32,225,0.9374618048482379
6,-32,225,0.9364432674679161
8,-32,225,0.934202485231208
10,-32,225,0.9311468730902425
12,-32,225,0.9272764310450193
14,-32,225,0.9223874516194744
16,-32,225,0.9164799348136077
18,-32,225,0.909553880627419
20,-32,225,0.9018129965369729
22,-32,225,0.893053575066205
24,-32,225,0.8834793236911794
26,-32,225,0.8728865349358321
28,-32,225,0.861275208800163
30,-32,225,0.8488490527602363
32,-32,225,0.8354043593399878
34,-32,225,0.8209411285394174
36,-32,225,0.8056630678345895
38,-32,225,0.7893664697494398
40,-32,225,0.7720513342839682
42,-32,225,0.7539213689142391
44,-32,225,0.7349765736402526
46,-32,225,0.7148095335098799
48,-32,225,0.6938276634752495
50,-32,225,0.6718272560602974
52,-32,225,0.6490120187410878
54,-32,225,0.6251782440415563
56,-32,225,0.600325931961703
58,-32,225,0.5746587899775922
-60,-30,225,0.48319413322468935
-58,-30,225,0.5123243023018945
-56,-30,225,0.5404359339987778
-54,-30,225,0.5677327357914036
-52,-30,225,0.5938072927276431
-50,-30,225,0.6190670197596252
-48,-30,225,0.6435119168873498
-46,-30,225,0.6669382766347525
-44,-30,225,0.6893460990018334
-42,-30,225,0.7107353839885924
-40,-30,225,0.7313098390710939
-38,-30,225,0.751069464249338
-36,-30,225,0.7696068445711958
-34,-30,225,0.7873293949887961
-32,-30,225,0.8042371155021389
-30,-30,225,0.8199225911590955
-28,-30,225,0.8347932369117946
-26,-30,225,0.8488490527602363
-24,-30,225,0.8618863312283561
-22,-30,225,0.873905072316154
-20,-30,225,0.8849052760236301
-18,-30,225,0.8950906498268486
-16,-30,225,0.9042574862497453
-14,-30,225,0.9126094927683845
-12,-30,225,0.919942961906702
-10,-30,225,0.9262578936646975
-8,-30,225,0.9317579955184355
-6,-30,225,0.9362395599918517
-4,-30,225,0.9399062945610104
-2,-30,225,0.9423507842737828
0,-30,225,0.9441841515583622
2,-30,225,0.9447952739865553
4,-30,225,0.9445915665104909
6,-30,225,0.9433693216541047
8,-30,225,0.941332246893461
10,-30,225,0.9382766347524955
12,-30,225,0.934202485231208
14,-30,225,0.9293135058056631
16,-30,225,0.9234059889997963
18,-30,225,0.9164799348136077
20,-30,225,0.9087390507231615
22,-30,225,0.8999796292523936
24,-30,225,0.8904053778773681
26,-30,225,0.8798125891220208
28,-30,225,0.8682012629863516
30,-30,225,0.8555713994703605
32,-30,225,0.8421267060501121
34,-30,225,0.827867182725606
36,-30,225,0.8123854145447138
38,-30,225,0.7960888164595641
40,-30,225,0.7789773884701569
42,-30,225,0.7606437156243634
44,-30,225,0.7416989203503769
46,-30,225,0.721531880220004
48,-30,225,0.7005500101853738
50,-30,225,0.6785496027704216
52,-30,225,0.6557343654512121
54,-30,225,0.6319005907516806
56,-30,225,0.6070482786718272
58,-30,225,0.5813811366877164
60,-30,225,0.5546954573232837
-62,-28,225,0.46037889590547976
-60,-28,225,0.49052760236300674
-58,-28,225,0.5194540639641475
-56,-28,225,0.5475656956610307
-54,-28,225,0.5746587899775922
-52,-28,225,0.6009370543898961
-50,-28,225,0.6261967814218782
-48,-28,225,0.6504379710735384
-46,-28,225,0.6738643308209411
-44,-28,225,0.696272153188022
-42,-28,225,0.7178651456508454
-40,-28,225,0.7384396007333469
-38,-28,225,0.7579955184355266
-36,-28,225,0.7765328987573844
-34,-28,225,0.7942554491749847
-32,-28,225,0.8111631696883276
-30,-28,225,0.8268486453452841
-28,-28,225,0.8417192910979833
-26,-28,225,0.8557751069464249
-24,-28,225,0.8686086779384803
-22,-28,225,0.8806274190262783
-20,-28,225,0.8918313302098188
-18,-28,225,0.9020167040130372
-16,-28,225,0.911183540435934
-14,-28,225,0.9193318394785088
-12,-28,225,0.9266653086168263
-10,-28,225,0.9331839478508861
-8,-28,225,0.9384803422285598
-6,-28,225,0.942961906701976
-4,-28,225,0.9466286412711347
-2,-28,225,0.9490731309839071
0,-28,225,0.950702790792422
2,-28,225,0.9515176206966796
4,-28,225,0.9513139132206152
6,-28,225,0.950091668364229
8,-28,225,0.9478508861275209
10,-28,225,0.9447952739865553
12,-28,225,0.9407211244652679
14,-28,225,0.935832145039723
16,-28,225,0.9299246282338561
18,-28,225,0.9229985740476675
20,-28,225,0.9152576899572215
22,-28,225,0.9064982684864534
24,-28,225,0.8967203096353636
26,-28,225,0.8861275208800163
28,-28,225,0.8745161947443472
30,-28,225,0.8620900387044205
32,-28,225,0.8486453452841719
34,-28,225,0.8341821144836016
36,-28,225,0.8189040537787737
38,-28,225,0.8026074556936239
40,-28,225,0.7852923202281523
42,-28,225,0.7671623548584233
44,-28,225,0.7480138521083723
46,-28,225,0.7278468119779996
48,-28,225,0.7068649419433694
50,-28,225,0.6848645345284172
52,-28,225,0.6618455897331432
54,-28,225,0.6380118150336117
56,-28,225,0.6131595029537584
58,-28,225,0.5874923609696476
60,-28,225,0.560806681605215
62,-28,225,0.5331024648604604
-64,-26,225,0.4363414137298839
-62,-26,225,0.4673049500916684
-60,-26,225,0.49724994907313097
-58,-26,225,0.5261764106742718
-56,-26,225,0.554288042371155
-54,-26,225,0.5813811366877164
-52,-26,225,0.6076594011000204
-50,-26,225,0.6329191281320025
-48,-26,225,0.6571603177836627
-46,-26,225,0.6805866775310654
-44,-26,225,0.7029944998981462
-42,-26,225,0.7243837848849053
-40,-26,225,0.7449582399674068
-38,-26,225,0.7645141576695865
-36,-26,225,0.7830515379914443
-34,-26,225,0.8007740884090446
-32,-26,225,0.817478101446323
-30,-26,225,0.8333672845793441
-28,-26,225,0.8482379303320432
-26,-26,225,0.8620900387044205
-24,-26,225,0.8751273171725402
-22,-26,225,0.8871460582603381
-20,-26,225,0.8981462619678142
-18,-26,225,0.9083316357710328
-16,-26,225,0.9174984721939295
-14,-26,225,0.9258504787125688
-12,-26,225,0.9329802403748217
-10,-26,225,0.9394988796088817
-8,-26,225,0.9447952739865553
-6,-26,225,0.9492768384599715
-4,-26,225,0.9527398655530658
-2,-26,225,0.9553880627419026
0,-26,225,0.9570177225504176
2,-26,225,0.9576288449786107
4,-26,225,0.9574251375025463
6,-26,225,0.9562028926461601
8,-26,225,0.9541658178855164
10,-26,225,0.9509064982684865
12,-26,225,0.9470360562232634
14,-26,225,0.9419433693216541
16,-26,225,0.9360358525157874
18,-26,225,0.9291097983295987
20,-26,225,0.9213689142391526
22,-26,225,0.9126094927683845
24,-26,225,0.9028315339172948
26,-26,225,0.8922387451619475
28,-26,225,0.8806274190262783
30,-26,225,0.8679975555102872
32,-26,225,0.8545528620900387
34,-26,225,0.8400896312894683
36,-26,225,0.8248115705846405
38,-26,225,0.8085149724994908
40,-26,225,0.7911998370340192
42,-26,225,0.7730698716642901
44,-26,225,0.7539213689142391
46,-26,225,0.7337543287838664
48,-26,225,0.7127724587492361
50,-26,225,0.690772051334284
52,-26,225,0.66775310653901
54,-26,225,0.6439193318394785
56,-26,225,0.6190670197596252
58,-26,225,0.59319617029945
60,-26,225,0.5665104909350173
62,-26,225,0.5390099816663272
64,-26,225,0.5102872275412508
-66,-24,225,0.4106742717457731
-64,-24,225,0.4426563454878794
-62,-24,225,0.47361988184966386
-60,-24,225,0.5035648808311265
-58,-24,225,0.5324913424322673
-56,-24,225,0.5606029741291505
-54,-24,225,0.587696068445712
-52,-24,225,0.6137706253819515
-50,-24,225,0.6390303524139336
-48,-24,225,0.6632715420655938
-46,-24,225,0.6866979018129965
-44,-24,225,0.7091057241800774
-42,-24,225,0.7304950091668364
-40,-24,225,0.751069464249338
-38,-24,225,0.7706253819515176
-36,-24,225,0.7891627622733755
-34,-24,225,0.8068853126909757
-32,-24,225,0.8235893257282543
-30,-24,225,0.8394785088612752
-28,-24,225,0.8543491546139743
-26,-24,225,0.8682012629863516
-24,-24,225,0.881034833978407
-22,-24,225,0.893053575066205
-20,-24,225,0.9042574862497453
-18,-24,225,0.9142391525768996
-16,-24,225,0.9234059889997963
-14,-24,225,0.9317579955184355
-12,-24,225,0.9388877571806885
-10,-24,225,0.9454063964147484
-8,-24,225,0.950702790792422
-6,-24,225,0.9551843552658382
-4,-24,225,0.9586473823589325
-2,-24,225,0.9612955795477695
0,-24,225,0.96272153188022
2,-24,225,0.9635363617844774
4,-24,225,0.9631289468323487
6,-24,225,0.9619067019759625
8,-24,225,0.9598696272153188
10,-24,225,0.9566103075982889
12,-24,225,0.9527398655530658
14,-24,225,0.9476471786514565
16,-24,225,0.9417396618455898
18,-24,225,0.9348136076594011
20,-24,225,0.927072723568955
22,-24,225,0.9181095946221226
24,-24,225,0.9085353432470972
26,-24,225,0.8977388470156855
28,-24,225,0.8861275208800163
30,-24,225,0.8737013648400896
32,-24,225,0.8600529639437767
34,-24,225,0.8455897331432064
36,-24,225,0.8303116724383784
38,-24,225,0.8140150743532287
40,-24,225,0.7966999388877571
42,-24,225,0.7783662660419638
44,-24,225,0.7592177632919128
46,-24,225,0.7392544306376044
48,-24,225,0.7180688531269097
50,-24,225,0.6960684457119576
52,-24,225,0.6730495009166837
54,-24,225,0.6492157262171522
56,-24,225,0.6243634141372988
58,-24,225,0.598696272153188
60,-24,225,0.571806885312691
62,-24,225,0.5443063760440008
64,-24,225,0.5155836219189244
66,-24,225,0.48604603788959055
-68,-22,225,0.3839885923813404
-66,-22,225,0.4167854960277042
-64,-22,225,0.4485638622937462
-62,-22,225,0.47932369117946627
-60,-22,225,0.5092686901609289
-58,-22,225,0.538398859238134
-56,-22,225,0.5663067834589529
-54,-22,225,0.5933998777755144
-52,-22,225,0.6196781421878182
-50,-22,225,0.6449378692198003
-48,-22,225,0.6691790588714606
-46,-22,225,0.6924017111427989
-44,-22,225,0.7148095335098799
-42,-22,225,0.7361988184966388
-40,-22,225,0.7567732735791404
-38,-22,225,0.77632919128132
-36,-22,225,0.7948665716031779
-34,-22,225,0.8125891220207782
-32,-22,225,0.8292931350580567
-30,-22,225,0.8449786107150132
-28,-22,225,0.8598492564677124
-26,-22,225,0.8737013648400896
-24,-22,225,0.8867386433082094
-22,-22,225,0.8987573843960074
-20,-22,225,0.9097575881034834
-18,-22,225,0.9197392544306376
-16,-22,225,0.9289060908535344
-14,-22,225,0.9372580973721736
-12,-22,225,0.9443878590344266
-10,-22,225,0.950702790792422
-8,-22,225,0.9562028926461601
-6,-22,225,0.9604807496435119
-4,-22,225,0.9641474842126706
-2,-22,225,0.966591973925443
0,-22,225,0.9682216337339581
2,-22,225,0.9688327561621511
4,-22,225,0.9686290486860868
6,-22,225,0.9674068038297006
8,-22,225,0.9651660215929925
10,-22,225,0.9621104094520269
12,-22,225,0.9580362599307395
14,-22,225,0.9529435730291301
16,-22,225,0.9470360562232634
18,-22,225,0.9401100020370747
20,-22,225,0.9321654104705642
22,-22,225,0.9234059889997963
24,-22,225,0.9136280301487064
26,-22,225,0.9030352413933591
28,-22,225,0.8914239152576899
30,-22,225,0.8787940517416989
32,-22,225,0.8653493583214504
34,-22,225,0.85088612752088
36,-22,225,0.8354043593399878
38,-22,225,0.8191077612548381
40,-22,225,0.8017926257893665
42,-22,225,0.783458952943573
44,-22,225,0.7643104501935221
46,-22,225,0.7441434100631493
48,-22,225,0.7231615400285191
50,-22,225,0.7011611326135669
52,-22,225,0.6781421878182929
54,-22,225,0.6541047056426971
56,-22,225,0.6292523935628438
58,-22,225,0.6035852515787329
60,-22,225,0.5766958647382359
62,-22,225,0.5491953554695458
64,-22,225,0.5204726013444694
66,-22,225,0.49093501731513545
68,-22,225,0.46037889590547976
-70,-20,225,0.35567325320839277
-68,-20,225,0.3894886942350784
-66,-20,225,0.42228559788144227
-64,-20,225,0.45406396414748423
-62,-20,225,0.48482379303320433
-60,-20,225,0.514768792014667
-58,-20,225,0.5436952536158077
-56,-20,225,0.571806885312691
-54,-20,225,0.5988999796292523
-52,-20,225,0.624974536565492
-50,-20,225,0.650234263597474
-48,-20,225,0.6744754532491343
-46,-20,225,0.6976981055204726
-44,-20,225,0.7201059278875535
-42,-20,225,0.7414952128743125
-40,-20,225,0.762069667956814
-38,-20,225,0.7816255856589936
-36,-20,225,0.8001629659808515
-34,-20,225,0.8178855163984519
-32,-20,225,0.8345895294357303
-30,-20,225,0.8502750050926869
-28,-20,225,0.865145650845386
-26,-20,225,0.8789977592177632
-24,-20,225,0.8918313302098188
-22,-20,225,0.9038500712976166
-20,-20,225,0.9148502750050926
-18,-20,225,0.9248319413322469
-16,-20,225,0.9339987777551436
-14,-20,225,0.9423507842737828
-12,-20,225,0.9494805459360358
-10,-20,225,0.9557954776940314
-8,-20,225,0.961091872071705
-6,-20,225,0.9655734365451212
-4,-20,225,0.9690364636382155
-2,-20,225,0.9714809533509879
0,-20,225,0.973110613159503
2,-20,225,0.973721735587696
4,-20,225,0.9735180281116317
6,-20,225,0.9722957832552455
8,-20,225,0.9700550010185374
10,-20,225,0.9667956814015074
12,-20,225,0.96272153188022
14,-20,225,0.9578325524546751
16,-20,225,0.9517213281727439
18,-20,225,0.9447952739865553
20,-20,225,0.9370543898961092
22,-20,225,0.9280912609492769
24,-20,225,0.9185170095742514
26,-20,225,0.9077205133428397
28,-20,225,0.8961091872071705
30,-20,225,0.8834793236911794
32,-20,225,0.870034630270931
34,-20,225,0.8555713994703605
36,-20,225,0.8400896312894683
38,-20,225,0.8235893257282543
40,-20,225,0.8062741902627827
42,-20,225,0.7881442248930536
44,-20,225,0.7689957221430026
46,-20,225,0.7488286820126299
48,-20,225,0.7276431045019353
50,-20,225,0.7056426970869831
52,-20,225,0.6826237522917091
54,-20,225,0.6587899775921776
56,-20,225,0.6339376655123243
58,-20,225,0.6080668160521491
60,-20,225,0.581177429211652
62,-20,225,0.5534732124668975
64,-20,225,0.5249541658178856
66,-20,225,0.49541658178855164
68,-20,225,0.4648604603788959
70,-20,225,0.43328580158891833
-72,-18,225,0.3261356691790589
-70,-18,225,0.360765940110002
-68,-18,225,0.3945813811366877
-66,-18,225,0.42717457730698716
-64,-18,225,0.4589529435730291
-62,-18,225,0.48991647993481363
-60,-18,225,0.5198614789162762
-58,-18,225,0.548787940517417
-56,-18,225,0.5766958647382359
-54,-18,225,0.6037889590547973
-52,-18,225,0.6300672234671012
-50,-18,225,0.6551232430230189
-48,-18,225,0.6793644326746792
-46,-18,225,0.7027907924220819
-44,-18,225,0.7249949073130983
-42,-18,225,0.7463841922998574
-40,-18,225,0.766958647382359
-38,-18,225,0.7865145650845387
-36,-18,225,0.8050519454063965
-34,-18,225,0.8225707883479324
-32,-18,225,0.8392748013852108
-30,-18,225,0.8549602770421675
-28,-18,225,0.8698309227948666
-26,-18,225,0.8836830311672439
-24,-18,225,0.8965166021592993
-22,-18,225,0.9085353432470972
-20,-18,225,0.9195355469545732
-18,-18,225,0.9295172132817274
-16,-18,225,0.9386840497046242
-14,-18,225,0.946832348747199
-12,-18,225,0.9541658178855164
-10,-18,225,0.9604807496435119
-8,-18,225,0.9657771440211855
-6,-18,225,0.9702587084946017
-4,-18,225,0.9735180281116317
-2,-18,225,0.9761662253004685
0,-18,225,0.9775921776329192
2,-18,225,0.9784070075371766
4,-18,225,0.9779995925850479
6,-18,225,0.9767773477286616
8,-18,225,0.9745365654919536
10,-18,225,0.9712772458749236
12,-18,225,0.9672030963536362
14,-18,225,0.9621104094520269
16,-18,225,0.9562028926461601
18,-18,225,0.9492768384599715
20,-18,225,0.941332246893461
22,-18,225,0.932572825422693
24,-18,225,0.9227948665716031
26,-18,225,0.9119983703401915
28,-18,225,0.9003870442045223
30,-18,225,0.8877571806885313
32,-18,225,0.8743124872682827
34,-18,225,0.859645548991648
36,-18,225,0.8443674882868202
38,-18,225,0.827867182725606
40,-18,225,0.8105520472601344
42,-18,225,0.792218374414341
44,-18,225,0.7730698716642901
46,-18,225,0.7529028315339173
48,-18,225,0.7317172540232226
50,-18,225,0.7097168466082705
52,-18,225,0.6866979018129965
54,-18,225,0.6628641271134651
56,-18,225,0.6380118150336117
58,-18,225,0.6121409655734366
60,-18,225,0.5852515787329395
62,-18,225,0.557547361988185
64,-18,225,0.5288246078631086
66,-18,225,0.4992870238337747
68,-18,225,0.46873090242411897
70,-18,225,0.43715624363414135
72,-18,225,0.40476675493990627
-74,-16,225,0.29537584029333874
-72,-16,225,0.33082094112853944
-70,-16,225,0.36545121205948256
-68,-16,225,0.3990629456101039
-66,-16,225,0.4318598492564677
-64,-16,225,0.46363821552250967
-62,-16,225,0.49460175188429417
-60,-16,225,0.5243430433896924
-58,-16,225,0.5532695049908332
-56,-16,225,0.5813811366877164
-54,-16,225,0.6084742310042779
-52,-16,225,0.6345487879405174
-50,-16,225,0.6596048074964351
-48,-16,225,0.6838459971480954
-46,-16,225,0.7072723568954981
-44,-16,225,0.7294764717865145
-42,-16,225,0.7508657567732736
-40,-16,225,0.7712365043797107
-38,-16,225,0.7907924220818904
-36,-16,225,0.8093298024037482
-34,-16,225,0.8270523528213486
-32,-16,225,0.843756365858627
-30,-16,225,0.8594418415155837
-28,-16,225,0.8741087797922183
-26,-16,225,0.8879608881645956
-24,-16,225,0.900794459156651
-22,-16,225,0.912813200244449
-20,-16,225,0.923813403951925
-18,-16,225,0.9337950702790793
-16,-16,225,0.942961906701976
-14,-16,225,0.9511102057445509
-12,-16,225,0.9582399674068038
-10,-16,225,0.9645548991647993
-8,-16,225,0.969851293542473
-6,-16,225,0.9743328580158892
-4,-16,225,0.9777958851089835
-2,-16,225,0.980240374821756
0,-16,225,0.9818700346302709
2,-16,225,0.9824811570584641
4,-16,225,0.9820737421063354
6,-16,225,0.980851497249949
8,-16,225,0.978610715013241
10,-16,225,0.9753513953962111
12,-16,225,0.9712772458749236
14,-16,225,0.9661845589733143
16,-16,225,0.9600733346913832
18,-16,225,0.9531472805051946
20,-16,225,0.9454063964147484
22,-16,225,0.9364432674679161
24,-16,225,0.9266653086168263
26,-16,225,0.9158688123854145
28,-16,225,0.9042574862497453
30,-16,225,0.8916276227337543
32,-16,225,0.8779792218374415
34,-16,225,0.863515991036871
36,-16,225,0.8480342228559788
38,-16,225,0.8317376247708291
40,-16,225,0.8144224893053575
42,-16,225,0.7960888164595641
44,-16,225,0.7767366062334488
46,-16,225,0.756569566103076
48,-16,225,0.7355876960684458
50,-16,225,0.7133835811774292
52,-16,225,0.6903646363821552
54,-16,225,0.6665308616826238
56,-16,225,0.6416785496027704
58,-16,225,0.6158077001425952
60,-16,225,0.5889183133020982
62,-16,225,0.5612140965573437
64,-16,225,0.5324913424322673
66,-16,225,0.5029537584029334
68,-16,225,0.47239763699327764
70,-16,225,0.4408229782033001
72,-16,225,0.4082297820330006
74,-16,225,0.3748217559584437
-76,-14,225,0.26319005907516807
-74,-14,225,0.2996536972906906
-72,-14,225,0.3350987981258912
-70,-14,225,0.3697290690568344
-68,-14,225,0.4033408026074557
-66,-14,225,0.43613770625381953
-64,-14,225,0.4679160725198615
-62,-14,225,0.4986759014055816
-60,-14,225,0.5286209003870442
-58,-14,225,0.557547361988185
-56,-14,225,0.5854552862090039
-54,-14,225,0.6125483805255653
-52,-14,225,0.6386229374618049
-50,-14,225,0.6636789570177225
-48,-14,225,0.6879201466693827
-46,-14,225,0.7111427989407211
-44,-14,225,0.733550621307802
-42,-14,225,0.754939906294561
-40,-14,225,0.7753106539009982
-38,-14,225,0.7948665716031779
-36,-14,225,0.8134039519250357
-34,-14,225,0.8309227948665716
-32,-14,225,0.84762680790385
-30,-14,225,0.8633122835608067
-28,-14,225,0.8779792218374415
-26,-14,225,0.8918313302098188
-24,-14,225,0.9046649012018741
-22,-14,225,0.916683642289672
-20,-14,225,0.9276838459971481
-18,-14,225,0.9376655123243023
-16,-14,225,0.946832348747199
-14,-14,225,0.9549806477897739
-12,-14,225,0.9621104094520269
-10,-14,225,0.9684253412100224
-8,-14,225,0.973721735587696
-6,-14,225,0.9779995925850479
-4,-14,225,0.9814626196781422
-2,-14,225,0.9839071093909146
0,-14,225,0.9855367691994297
2,-14,225,0.9861478916276227
4,-14,225,0.985740476675494
6,-14,225,0.9843145243430433
8,-14,225,0.9820737421063354
10,-14,225,0.9790181299653697
12,-14,225,0.9747402729680179
14,-14,225,0.9696475860664087
16,-14,225,0.9637400692605419
18,-14,225,0.9568140150743533
20,-14,225,0.9488694235078428
22,-14,225,0.9399062945610104
24,-14,225,0.9301283357099206
26,-14,225,0.9193318394785088
28,-14,225,0.9077205133428397
30,-14,225,0.8950906498268486
32,-14,225,0.8814422489305358
34,-14,225,0.8669790181299654
36,-14,225,0.8514972499490732
38,-14,225,0.834996944387859
40,-14,225,0.8176818089223874
42,-14,225,0.799348136076594
44,-14,225,0.7801996333265431
46,-14,225,0.7600325931961703
48,-14,225,0.7388470156854756
50,-14,225,0.7166429007944591
52,-14,225,0.6936239559991851
54,-14,225,0.6697901812996537
56,-14,225,0.644734161743736
58,-14,225,0.6188633122835608
60,-14,225,0.5921776329191282
62,-14,225,0.5642697086983093
64,-14,225,0.5357506620492972
66,-14,225,0.5060093705438989
68,-14,225,0.47545324913424325
70,-14,225,0.44387859034426563
72,-14,225,0.41148910165003055
74,-14,225,0.3780810755754736
76,-14,225,0.34365451212059483
-78,-12,225,0.22957832552454674
-76,-12,225,0.2670605011203911
-74,-12,225,0.3035241393359136
-72,-12,225,0.3389692401711143
-70,-12,225,0.37359951110205747
-68,-12,225,0.40721124465267877
-66,-12,225,0.4398044408229782
-64,-12,225,0.4715828070890202
-62,-12,225,0.5023426359747403
-60,-12,225,0.5322876349562029
-58,-12,225,0.5612140965573437
-56,-12,225,0.5891220207781626
-54,-12,225,0.6162151150947239
-52,-12,225,0.6422896720309635
-50,-12,225,0.6673456915868813
-48,-12,225,0.6915868812385415
-46,-12,225,0.7148095335098799
-44,-12,225,0.7372173558769607
-42,-12,225,0.7584029333876553
-40,-12,225,0.7789773884701569
-38,-12,225,0.7983295986962722
-36,-12,225,0.81686697901813
-34,-12,225,0.8343858219596659
-32,-12,225,0.8510898349969443
-30,-12,225,0.866775310653901
-28,-12,225,0.8814422489305358
-26,-12,225,0.8952943573029131
-24,-12,225,0.9081279282949685
-22,-12,225,0.9201466693827663
-20,-12,225,0.9311468730902425
-18,-12,225,0.9411285394173966
-16,-12,225,0.950091668364229
-14,-12,225,0.9582399674068038
-12,-12,225,0.9653697290690568
-10,-12,225,0.9716846608270524
-8,-12,225,0.976981055204726
-6,-12,225,0.9812589122020778
-4,-12,225,0.9847219392951722
-2,-12,225,0.9871664290079446
0,-12,225,0.9887960888164595
